date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-08-02,39.01,39.15,37.98,38.25,11169456,-0.04470529470529472,0.010301109350236759,,0.04536758677234154,0.010301109350236759
2023-08-03,39.13,39.76,38.93,39.56,8588008,0.03424836601307191,0.04490227152667625,,0.08116971850232235,0.04490227152667625
2023-08-04,39.88,40.155,39.06,39.09,6056309,-0.011880687563195158,0.032488114104594956,,0.06832467887400862,0.032488114104594956
2023-08-07,39.68,39.68,38.31,38.91,8379055,-0.00460475825019202,0.027733755942946692,,0.06340530199507977,0.027733755942946692
2023-08-08,37.5556,38.06,37.2349,38.05,7580556,-0.022102287329735293,0.005018489170627527,,0.03990161246242052,0.005018489170627527
2023-08-09,38.33,38.38,37.36,37.67,7628517,-0.009986859395532122,-0.005018489170629636,,0.0295162612735711,-0.005018489170629636
2023-08-10,38.57,39.4,38.18,38.49,9801305,0.021767985134058865,0.016640253565767482,,0.051926755944246006,0.016640253565767482
2023-08-11,37.1,37.16,35.88,36.46,14070345,-0.05274097168095615,-0.036978341257264735,,-0.0035528833014495387,-0.036978341257264735
2023-08-14,36.4,36.955,36.01,36.76,5972791,0.008228195282501183,-0.02905441098785133,,0.004646078163431433,-0.02905441098785133
2023-08-15,36.2,36.31,35.5,35.97,9143688,-0.02149075081610441,-0.04992076069730711,,-0.016944520360755444,-0.04992076069730711
2023-08-16,34.955,35.8199,33.92,34.88,20116328,-0.030303030303030165,-0.07871104067617651,,-0.04673408034982329,-0.07871104067617651
2023-08-17,35.52,35.58,34.405,34.76,11094430,-0.0034403669724771824,-0.0818806127839421,,-0.05001366493577586,-0.0818806127839421
2023-08-18,33.03,33.26,32.68,33.11,17024431,-0.04746835443037967,-0.12546222926571693,,-0.09510795299262187,-0.12546222926571693
2023-08-21,33.01,33.445,32.86,33.22,8220634,0.0033222591362125353,-0.12255678816693205,,-0.0921016671221655,-0.12255678816693205
2023-08-22,33.8,33.92,32.9,33.28,8183221,0.0018061408789886713,-0.12097200211304926,,-0.09046187482918921,-0.12097200211304926
2023-08-23,33.17,33.975,33.145,33.81,7309792,0.015925480769230838,-0.10697305863708517,,-0.0759770429078992,-0.10697305863708517
2023-08-24,33.86,34.06,33.01,33.02,10830415,-0.023365868086364983,-0.12783940834654106,,-0.09756764143208607,-0.12783940834654106
2023-08-25,33.17,33.17,32.325,32.96,8541602,-0.00181708055723806,-0.12942419440042385,,-0.09920743372506236,-0.12942419440042385
2023-08-28,33.69,34.095,33.35,33.81,10403872,0.02578883495145634,-0.10697305863708528,,-0.0759770429078992,-0.10697305863708528
2023-08-29,34.6,34.98,34.162,34.5,8932400,0.020408163265306145,-0.0887480190174339,,-0.057119431538672605,-0.0887480190174339
2023-08-30,33.79,34.31,33.75,33.97,8583804,-0.015362318840579703,-0.10274696249339799,,-0.07160426345996251,-0.10274696249339799
2023-08-31,33.14,33.315,32.85,33.21,12123759,-0.022372681778039416,-0.12282091917591242,,-0.09237496583766125,-0.12282091917591242
2023-09-01,33.85,34.95,33.8,34.1,11907116,0.026799156880457753,-0.09931325937665192,,-0.06805138015851386,-0.09931325937665192
2023-09-05,33.715,34.34,33.54,34.26,7669143,0.004692082111436902,-0.09508716323296473,,-0.0636786007105773,-0.09508716323296473
2023-09-06,33.91,34.4171,33.78,33.79,7200377,-0.01371862230005838,-0.10750132065504603,,-0.07652364033889103,-0.10750132065504603
2023-09-07,32.48,32.5,31.96,32.34,12472705,-0.04291210417283209,-0.14580031695721174,,-0.11615195408581624,-0.14580031695721174
2023-09-08,32.345,32.4861,32.0,32.4,5461209,0.0018552875695732052,-0.14421553090332906,,-0.11451216179284007,-0.14421553090332906
2023-09-11,32.21,32.285,31.65,31.92,9831818,-0.014814814814814725,-0.15689381933439073,,-0.12763050013664978,-0.15689381933439073
2023-09-12,31.72,32.14,31.61,31.73,7047581,-0.005952380952381042,-0.16191230850501948,,-0.1328231757310746,-0.16191230850501948
2023-09-13,31.63,31.8999,31.5,31.69,4821198,-0.0012606366214937825,-0.1629688325409412,,-0.13391637059305872,-0.1629688325409412
2023-09-14,31.9,32.02,31.53,31.72,6813220,0.0009466708740926144,-0.16217643951399996,,-0.1330964744465708,-0.16217643951399996
2023-09-15,31.78,31.835,31.445,31.57,7347428,-0.004728877679697319,-0.16613840464870677,,-0.1371959551790113,-0.16613840464870677
2023-09-18,31.08,31.17,30.705,31.12,9074358,-0.01425403864428254,-0.1780243000528272,,-0.14949439737633297,-0.1780243000528272
2023-09-19,30.6,30.79,30.41,30.64,9677700,-0.015424164524421635,-0.190702588483889,-0.015424164524421635,-0.1626127357201428,-0.190702588483889
