date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-10-24,141.19,141.73,140.36,141.17,8881354,0.0012056737588652666,0.034364009378663685,-0.03182223441464893,-0.08479740680713077,0.034364009378663685
2023-10-25,140.57,141.18,139.51,140.4,8242565,-0.005454416660763517,0.02872215709261461,-0.037103079349838475,-0.0897893030794159,0.02872215709261461
2023-10-26,139.76,141.665,139.43,140.76,9109431,0.002564102564102555,0.03135990621336493,-0.034634112886632984,-0.08745542949756824,0.03135990621336493
2023-10-27,138.95,139.1,135.19,135.69,17434717,-0.03601875532821819,-0.005788393903868316,-0.06940539057677764,-0.12032414910858924,-0.005788393903868316
2023-10-30,136.44,138.04,136.04,137.42,9855540,0.012749649937357166,0.00688745603751495,-0.05754063507303997,-0.10910858995137696,0.00688745603751495
2023-10-31,137.71,139.24,137.4728,139.06,9672460,0.011934216271285214,0.018903868698710857,-0.046293121185103536,-0.09847649918962642,0.018903868698710857
2023-11-01,139.25,140.53,138.47,138.94,9432048,-0.0008629368617862898,0.018024618991794084,-0.04711611000617211,-0.09925445705024227,0.018024618991794084
2023-11-02,140.09,141.48,139.23,141.42,10186175,0.017849431409241223,0.03619577960140696,-0.030107674370756343,-0.08317666126418077,0.03619577960140696
2023-11-03,142.19,143.77,141.85,143.0,9538719,0.011172394286522502,0.047772567409144484,-0.01927165489335414,-0.07293354943273822,0.047772567409144484
2023-11-06,143.17,144.19,142.79,144.08,7625063,0.00755244755244755,0.05568581477139545,-0.011864755503737556,-0.06593192868719522,0.05568581477139545
2023-11-07,143.51,144.2612,142.82,144.01,6297915,-0.0004858411993338141,0.05517291910902711,-0.012344832316027676,-0.06638573743922127,0.05517291910902711
2023-11-08,144.11,144.84,143.62,144.72,7618169,0.004930213179640264,0.06037514654161802,-0.007475481791372363,-0.06178282009724401,0.06037514654161802
2023-11-09,145.44,145.6499,143.7,144.29,7992477,-0.002971254836926507,0.05722450175849958,-0.010424525066867862,-0.06457050243111762,0.05722450175849958
2023-11-10,144.94,146.48,144.0765,146.43,7983935,0.014831242636357489,0.07290445486518204,0.00425210890885408,-0.05069692058346753,0.07290445486518204
2023-11-13,145.7,146.25,145.16,145.78,6676364,-0.004438981083111471,0.06814185228604952,-0.00020574720526711499,-0.054910858995137035,0.06814185228604952
2023-11-14,146.68,149.25,146.52,148.44,9927723,0.018246673069008068,0.08763188745603778,0.01803717166175156,-0.03766612641815159,0.08763188745603778
2023-11-15,148.46,150.16,148.46,149.74,8365296,0.008757747237941427,0.09715709261430283,0.02695288388999395,-0.029238249594812693,0.09715709261430283
2023-11-16,150.09,151.525,150.09,151.45,8126188,0.01141979431013751,0.10968640093786663,0.03868047459022028,-0.01815235008103644,0.10968640093786663
2023-11-17,152.2,152.86,151.54,152.82,7814064,0.009045889732585133,0.1197245017584998,0.04807626363075257,-0.0092706645056716,0.1197245017584998
2023-11-20,152.08,153.75,151.92,153.29,7020349,0.003075513676220387,0.12316822977725717,0.05129963651327096,-0.00622366288492604,0.12316822977725717
2023-11-21,153.2,153.63,152.57,152.97,7083506,-0.0020875464805271138,0.12082356389214577,0.049104999657088255,-0.008298217179901757,0.12082356389214577
2023-11-22,153.41,153.88,152.9,153.33,5071504,0.00235340262796635,0.12346131301289609,0.05157396612029386,-0.005964343598053978,0.12346131301289609
