date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2021-05-11,5.28,5.4416,5.1,5.25,117597,-0.04021937842778789,0.7617449664429512,,,0.7617449664429512
2021-05-12,5.14,5.3,5.14,5.19,26819,-0.011428571428571344,0.7416107382550319,,,0.7416107382550319
2021-05-13,5.3,5.54,5.27,5.47,91949,0.053949903660886145,0.8355704697986557,,,0.8355704697986557
2021-05-14,5.48,5.6,5.46,5.51,67710,0.007312614259597838,0.848993288590602,,,0.848993288590602
2021-05-17,5.49,5.68,5.28,5.58,68704,0.012704174228675091,0.8724832214765079,,,0.8724832214765079
2021-05-18,5.52,5.7,5.52,5.57,16186,-0.0017921146953404632,0.8691275167785215,,,0.8691275167785215
2021-05-19,5.64,5.68,5.47,5.66,18113,0.016157989228007263,0.8993288590604007,,,0.8993288590604007
2021-05-20,5.66,5.66,5.48,5.5491,16332,-0.01959363957597171,0.8621140939597296,,,0.8621140939597296
2021-05-21,5.59,5.59,5.27,5.27,37018,-0.05029644446847248,0.768456375838924,,,0.768456375838924
2021-05-24,5.26,5.7,5.26,5.65,95453,0.07210626185958269,0.8959731543624141,,,0.8959731543624141
2021-05-25,5.74,5.97,5.37,5.46,43999,-0.03362831858407089,0.832214765100669,,,0.832214765100669
2021-05-26,5.46,5.74,5.46,5.65,36520,0.0347985347985349,0.8959731543624141,,,0.8959731543624141
2021-05-27,5.63,5.8302,5.63,5.65,28983,0.0,0.8959731543624141,,,0.8959731543624141
2021-05-28,5.71,5.73,5.625,5.64,19936,-0.0017699115044248481,0.8926174496644275,,,0.8926174496644275
2021-06-01,5.7,5.77,5.3728,5.65,41297,0.0017730496453902678,0.8959731543624143,,,0.8959731543624143
2021-06-02,5.65,5.85,5.65,5.82,29838,0.030088495575221197,0.9530201342281861,,,0.9530201342281861
2021-06-03,5.68,5.85,5.68,5.69,23452,-0.022336769759450203,0.9093959731543606,,,0.9093959731543606
2021-06-04,5.73,5.84,5.72,5.84,14455,0.026362038664323295,0.9597315436241591,,,0.9597315436241591
2021-06-07,5.76,5.8,5.4201,5.69,53090,-0.02568493150684925,0.9093959731543606,,,0.9093959731543606
2021-06-08,5.69,5.7822,5.5065,5.65,12569,-0.00702987697715296,0.8959731543624141,,,0.8959731543624141
2021-06-09,5.63,5.77,5.6,5.71,36648,0.010619469026548645,0.9161073825503334,,,0.9161073825503334
2021-06-10,5.61,5.6852,5.57,5.64,8923,-0.012259194395796924,0.8926174496644272,,,0.8926174496644272
2021-06-11,5.6704,6.03,5.6401,5.73,71647,0.015957446808510856,0.9228187919463069,,,0.9228187919463069
2021-06-14,5.69,5.879,5.54,5.84,34451,0.019197207678882888,0.9597315436241589,,,0.9597315436241589
2021-06-15,5.89,5.94,5.77,5.89,13945,0.008561643835616417,0.9765100671140918,,,0.9765100671140918
2021-06-16,5.8839,6.15,5.82,6.1,136383,0.035653650254668934,1.0469798657718097,,,1.0469798657718097
2021-06-17,6.17,6.34,5.84,5.88,50751,-0.0360655737704918,0.973154362416105,,,0.973154362416105
2021-06-18,5.78,6.19,5.6296,6.03,36187,0.025510204081632626,1.0234899328859037,,,1.0234899328859037
2021-06-21,6.26,6.34,5.85,6.0,29378,-0.004975124378109541,1.0134228187919438,,,1.0134228187919438
2021-06-22,5.87,5.9594,5.8501,5.92,21738,-0.013333333333333308,0.9865771812080513,,,0.9865771812080513
2021-06-23,5.86,6.09,5.86,6.04,23764,0.020270270270270396,1.0268456375838904,,,1.0268456375838904
2021-06-24,6.14,6.14,5.89,5.93,42256,-0.018211920529801362,0.9899328859060379,,,0.9899328859060379
2021-06-25,6.04,6.04,5.9201,6.01,12053,0.013490725126475533,1.0167785234899305,,,1.0167785234899305
2021-06-28,6.2,6.2,5.81,6.03,25052,0.0033277870216306127,1.0234899328859037,,,1.0234899328859037
2021-06-29,5.96,6.05,5.92,6.01,13984,-0.0033167495854063977,1.0167785234899305,,,1.0167785234899305
2021-06-30,5.97,6.17,5.97,6.13,25632,0.019966722129783676,1.0570469798657691,,,1.0570469798657691
2021-07-01,6.13,6.33,6.0725,6.27,89190,0.022838499184339334,1.104026845637581,,,1.104026845637581
2021-07-02,6.33,6.35,6.16,6.18,34006,-0.014354066985645897,1.0738255033557018,,,1.0738255033557018
2021-07-06,6.25,6.2535,6.082,6.24,26154,0.009708737864077666,1.0939597315436211,,,1.0939597315436211
2021-07-07,6.17,6.19,6.02,6.04,13737,-0.03205128205128205,1.02684563758389,,,1.02684563758389
2021-07-08,5.82,6.2,5.82,6.14,45959,0.01655629139072845,1.0604026845637557,,,1.0604026845637557
2021-07-09,6.17,6.2,5.6254,5.98,49223,-0.026058631921824005,1.0067114093959706,,,1.0067114093959706
2021-07-12,6.01,6.2,5.91,6.2,30988,0.03678929765886285,1.080536912751675,,,1.080536912751675
2021-07-13,6.17,6.29,5.9625,6.175,18395,-0.0040322580645162365,1.0721476510067083,,,1.0721476510067083
2021-07-14,6.12,6.1517,5.91,5.94,10852,-0.03805668016194319,0.9932885906040241,,,0.9932885906040241
2021-07-15,5.95,6.15,5.9001,5.94,20721,0.0,0.9932885906040241,,,0.9932885906040241
2021-07-16,5.94,6.07,5.8501,5.97,6139,0.005050505050504972,1.0033557046979835,,,1.0033557046979835
2021-07-19,5.74,5.79,5.62,5.71,54224,-0.04355108877721936,0.9161073825503327,,,0.9161073825503327
